1561.307	1.49149
1564.748	1.491483
1568.189	1.491476
1571.629	1.491469
1575.069	1.491462
1578.509	1.491456
1581.948	1.491449
1585.387	1.491442
1588.826	1.491436
1592.264	1.491429
1595.702	1.491422
1599.14	1.491416
1602.578	1.491409
1606.015	1.491403
1609.451	1.491397
1612.888	1.49139
1616.324	1.491384
1619.76	1.491378
1623.195	1.491372
1626.63	1.491365
1630.064	1.491359
1633.499	1.491353
1636.933	1.491347
1640.366	1.491341
1643.8	1.491335
1647.232	1.491329
1650.665	1.491323
1654.097	1.491318
1657.529	1.491312
1660.96	1.491306
1664.391	1.4913
1667.822	1.491295
1671.252	1.491289
1674.682	1.491283
1678.112	1.491278
1681.541	1.491272
1684.969	1.491266
1688.398	1.491261
